Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2024-07-18 03:00:00,Slovakia,Slovakia,SK,255.58,291.24,71.73,16.34,entsoe.eu,false,
2024-07-18 04:00:00,Slovakia,Slovakia,SK,214.29,236.37,78.17,26.94,entsoe.eu,false,
2024-07-18 05:00:00,Slovakia,Slovakia,SK,223.36,250.77,76.46,28.19,entsoe.eu,false,
2024-07-18 06:00:00,Slovakia,Slovakia,SK,220.97,255.21,76.09,28.42,entsoe.eu,false,
2024-07-18 07:00:00,Slovakia,Slovakia,SK,211.28,247.3,76.41,31.41,entsoe.eu,false,
2024-07-18 08:00:00,Slovakia,Slovakia,SK,191.28,226.94,78.33,34.22,entsoe.eu,false,
2024-07-18 09:00:00,Slovakia,Slovakia,SK,198.83,235.76,77.55,36.62,entsoe.eu,false,
2024-07-18 10:00:00,Slovakia,Slovakia,SK,196.24,233.34,77.8,37.36,entsoe.eu,false,
2024-07-18 11:00:00,Slovakia,Slovakia,SK,201.11,238.33,77.38,36.93,entsoe.eu,false,
2024-07-18 12:00:00,Slovakia,Slovakia,SK,196.98,233.52,77.86,35.76,entsoe.eu,false,
2024-07-18 13:00:00,Slovakia,Slovakia,SK,202.71,239.5,77.17,33.99,entsoe.eu,false,
2024-07-18 14:00:00,Slovakia,Slovakia,SK,217.11,255.13,74.75,30.71,entsoe.eu,false,
2024-07-18 15:00:00,Slovakia,Slovakia,SK,241.27,281.27,71.08,25.68,entsoe.eu,false,
2024-07-18 16:00:00,Slovakia,Slovakia,SK,279.96,320.1,67.42,23.93,entsoe.eu,false,
2024-07-18 17:00:00,Slovakia,Slovakia,SK,271.14,293.58,71.56,32.4,entsoe.eu,false,
2024-07-18 18:00:00,Slovakia,Slovakia,SK,241.37,260.35,74.57,33.33,entsoe.eu,false,
2024-07-18 19:00:00,Slovakia,Slovakia,SK,246.54,267.34,73.73,31.45,entsoe.eu,false,
2024-07-18 20:00:00,Slovakia,Slovakia,SK,209.0,228.6,76.68,30.2,entsoe.eu,false,
2024-07-18 21:00:00,Slovakia,Slovakia,SK,233.2,270.11,71.01,20.1,entsoe.eu,false,
2024-07-18 22:00:00,Slovakia,Slovakia,SK,225.34,262.92,72.08,17.94,entsoe.eu,false,
2024-07-18 23:00:00,Slovakia,Slovakia,SK,201.63,234.5,76.96,18.13,entsoe.eu,false,
2024-07-19 00:00:00,Slovakia,Slovakia,SK,210.28,243.34,76.26,17.74,entsoe.eu,false,
2024-07-19 01:00:00,Slovakia,Slovakia,SK,225.75,259.68,74.73,17.33,entsoe.eu,false,
2024-07-19 02:00:00,Slovakia,Slovakia,SK,225.25,259.31,74.71,17.36,entsoe.eu,false,
2024-07-19 03:00:00,Slovakia,Slovakia,SK,210.97,243.86,76.27,18.83,entsoe.eu,false,
2024-07-19 04:00:00,Slovakia,Slovakia,SK,163.65,181.76,83.61,28.76,entsoe.eu,false,
2024-07-19 05:00:00,Slovakia,Slovakia,SK,186.66,217.57,79.16,25.72,entsoe.eu,false,
2024-07-19 06:00:00,Slovakia,Slovakia,SK,151.42,183.4,81.93,27.34,entsoe.eu,false,
2024-07-19 07:00:00,Slovakia,Slovakia,SK,148.57,182.22,81.91,28.78,entsoe.eu,false,
2024-07-19 08:00:00,Slovakia,Slovakia,SK,161.33,195.85,80.67,31.47,entsoe.eu,false,
2024-07-19 09:00:00,Slovakia,Slovakia,SK,183.61,219.53,78.59,33.65,entsoe.eu,false,
2024-07-19 10:00:00,Slovakia,Slovakia,SK,187.95,224.85,78.24,35.47,entsoe.eu,false,
2024-07-19 11:00:00,Slovakia,Slovakia,SK,186.39,223.28,78.38,35.52,entsoe.eu,false,
2024-07-19 12:00:00,Slovakia,Slovakia,SK,180.38,216.71,78.99,34.69,entsoe.eu,false,
2024-07-19 13:00:00,Slovakia,Slovakia,SK,177.37,214.06,78.87,32.68,entsoe.eu,false,
2024-07-19 14:00:00,Slovakia,Slovakia,SK,192.89,231.06,76.25,29.83,entsoe.eu,false,
2024-07-19 15:00:00,Slovakia,Slovakia,SK,210.34,250.65,73.02,25.46,entsoe.eu,false,
2024-07-19 16:00:00,Slovakia,Slovakia,SK,204.06,226.9,76.88,32.39,entsoe.eu,false,
2024-07-19 17:00:00,Slovakia,Slovakia,SK,202.0,221.94,77.17,34.19,entsoe.eu,false,
2024-07-19 18:00:00,Slovakia,Slovakia,SK,189.71,206.14,79.22,36.12,entsoe.eu,false,
2024-07-19 19:00:00,Slovakia,Slovakia,SK,167.24,182.22,81.32,36.27,entsoe.eu,false,
2024-07-19 20:00:00,Slovakia,Slovakia,SK,177.38,198.28,79.53,30.25,entsoe.eu,false,
2024-07-19 21:00:00,Slovakia,Slovakia,SK,193.11,228.49,75.06,21.13,entsoe.eu,false,
2024-07-19 22:00:00,Slovakia,Slovakia,SK,181.57,218.9,75.18,16.33,entsoe.eu,false,
2024-07-19 23:00:00,Slovakia,Slovakia,SK,164.97,202.28,76.2,16.54,entsoe.eu,false,
2024-07-20 00:00:00,Slovakia,Slovakia,SK,161.37,194.72,79.07,15.86,entsoe.eu,false,
2024-07-20 01:00:00,Slovakia,Slovakia,SK,149.76,178.08,83.04,16.12,entsoe.eu,false,
2024-07-20 02:00:00,Slovakia,Slovakia,SK,161.2,190.06,81.97,15.51,entsoe.eu,false,
2024-07-20 03:00:00,Slovakia,Slovakia,SK,162.99,191.84,81.85,16.29,entsoe.eu,false,
2024-07-20 04:00:00,Slovakia,Slovakia,SK,174.55,197.92,82.03,18.96,entsoe.eu,false,
2024-07-20 05:00:00,Slovakia,Slovakia,SK,192.58,220.03,79.52,20.91,entsoe.eu,false,
2024-07-20 06:00:00,Slovakia,Slovakia,SK,194.22,228.49,78.27,23.28,entsoe.eu,false,
2024-07-20 07:00:00,Slovakia,Slovakia,SK,169.32,205.01,80.15,28.18,entsoe.eu,false,
2024-07-20 08:00:00,Slovakia,Slovakia,SK,174.51,211.31,79.56,31.88,entsoe.eu,false,
2024-07-20 09:00:00,Slovakia,Slovakia,SK,170.74,207.83,79.95,33.91,entsoe.eu,false,
2024-07-20 10:00:00,Slovakia,Slovakia,SK,165.07,202.14,80.45,34.66,entsoe.eu,false,
2024-07-20 11:00:00,Slovakia,Slovakia,SK,170.59,207.66,80.11,35.12,entsoe.eu,false,
2024-07-20 12:00:00,Slovakia,Slovakia,SK,156.11,191.81,81.69,34.27,entsoe.eu,false,
2024-07-20 13:00:00,Slovakia,Slovakia,SK,158.45,194.05,81.36,31.83,entsoe.eu,false,
2024-07-20 14:00:00,Slovakia,Slovakia,SK,178.15,214.33,79.22,28.13,entsoe.eu,false,
2024-07-20 15:00:00,Slovakia,Slovakia,SK,173.24,208.8,79.2,23.68,entsoe.eu,false,
2024-07-20 16:00:00,Slovakia,Slovakia,SK,150.82,169.29,83.1,29.71,entsoe.eu,false,
2024-07-20 17:00:00,Slovakia,Slovakia,SK,153.55,166.03,82.8,36.38,entsoe.eu,false,
2024-07-20 18:00:00,Slovakia,Slovakia,SK,153.22,165.91,82.86,36.74,entsoe.eu,false,
2024-07-20 19:00:00,Slovakia,Slovakia,SK,151.24,165.95,82.54,35.26,entsoe.eu,false,
2024-07-20 20:00:00,Slovakia,Slovakia,SK,159.05,183.18,80.07,27.37,entsoe.eu,false,
2024-07-20 21:00:00,Slovakia,Slovakia,SK,152.17,187.62,78.42,20.69,entsoe.eu,false,
2024-07-20 22:00:00,Slovakia,Slovakia,SK,159.15,192.64,79.71,18.84,entsoe.eu,false,
2024-07-20 23:00:00,Slovakia,Slovakia,SK,152.97,184.42,81.78,16.08,entsoe.eu,false,
2024-07-21 00:00:00,Slovakia,Slovakia,SK,142.68,173.66,82.78,14.94,entsoe.eu,false,
2024-07-21 01:00:00,Slovakia,Slovakia,SK,140.12,171.1,82.95,14.37,entsoe.eu,false,
2024-07-21 02:00:00,Slovakia,Slovakia,SK,155.52,187.23,81.36,14.18,entsoe.eu,false,
2024-07-21 03:00:00,Slovakia,Slovakia,SK,156.99,188.22,81.46,14.61,entsoe.eu,false,
2024-07-21 04:00:00,Slovakia,Slovakia,SK,176.99,209.85,79.41,16.18,entsoe.eu,false,
2024-07-21 05:00:00,Slovakia,Slovakia,SK,169.45,203.18,79.82,18.57,entsoe.eu,false,
2024-07-21 06:00:00,Slovakia,Slovakia,SK,155.68,189.95,81.38,24.38,entsoe.eu,false,
2024-07-21 07:00:00,Slovakia,Slovakia,SK,148.13,182.63,82.25,28.6,entsoe.eu,false,
2024-07-21 08:00:00,Slovakia,Slovakia,SK,144.08,178.56,82.77,31.29,entsoe.eu,false,
2024-07-21 09:00:00,Slovakia,Slovakia,SK,154.5,190.04,81.72,33.95,entsoe.eu,false,
2024-07-21 10:00:00,Slovakia,Slovakia,SK,152.93,188.47,81.85,34.37,entsoe.eu,false,
2024-07-21 11:00:00,Slovakia,Slovakia,SK,153.19,188.36,82.01,33.97,entsoe.eu,false,
2024-07-21 12:00:00,Slovakia,Slovakia,SK,152.5,187.49,82.0,32.37,entsoe.eu,false,
2024-07-21 13:00:00,Slovakia,Slovakia,SK,158.11,193.63,81.22,31.77,entsoe.eu,false,
2024-07-21 14:00:00,Slovakia,Slovakia,SK,151.52,186.23,81.77,28.69,entsoe.eu,false,
2024-07-21 15:00:00,Slovakia,Slovakia,SK,150.65,182.27,81.9,25.3,entsoe.eu,false,
2024-07-21 16:00:00,Slovakia,Slovakia,SK,180.67,211.99,78.02,24.55,entsoe.eu,false,
2024-07-21 17:00:00,Slovakia,Slovakia,SK,166.15,179.66,81.92,35.58,entsoe.eu,false,
2024-07-21 18:00:00,Slovakia,Slovakia,SK,180.07,194.16,80.58,35.86,entsoe.eu,false,
2024-07-21 19:00:00,Slovakia,Slovakia,SK,174.82,188.07,81.08,35.97,entsoe.eu,false,
2024-07-21 20:00:00,Slovakia,Slovakia,SK,181.91,208.02,77.53,26.68,entsoe.eu,false,
2024-07-21 21:00:00,Slovakia,Slovakia,SK,216.3,253.58,72.48,19.01,entsoe.eu,false,
2024-07-21 22:00:00,Slovakia,Slovakia,SK,211.55,250.36,72.35,16.77,entsoe.eu,false,
2024-07-21 23:00:00,Slovakia,Slovakia,SK,215.45,251.24,74.1,17.03,entsoe.eu,false,
2024-07-22 00:00:00,Slovakia,Slovakia,SK,219.62,253.47,75.29,16.01,entsoe.eu,false,
2024-07-22 01:00:00,Slovakia,Slovakia,SK,225.78,259.51,74.85,15.55,entsoe.eu,false,
2024-07-22 02:00:00,Slovakia,Slovakia,SK,222.19,255.56,75.18,15.54,entsoe.eu,false,
2024-07-22 03:00:00,Slovakia,Slovakia,SK,211.24,245.56,74.99,16.98,entsoe.eu,false,
2024-07-22 04:00:00,Slovakia,Slovakia,SK,213.57,251.54,72.61,20.21,entsoe.eu,false,
2024-07-22 05:00:00,Slovakia,Slovakia,SK,212.2,246.61,73.65,23.64,entsoe.eu,false,
2024-07-22 06:00:00,Slovakia,Slovakia,SK,229.25,265.09,72.56,26.38,entsoe.eu,false,
2024-07-22 07:00:00,Slovakia,Slovakia,SK,197.77,235.12,75.53,25.61,entsoe.eu,false,
2024-07-22 08:00:00,Slovakia,Slovakia,SK,163.31,196.88,80.96,28.95,entsoe.eu,false,
2024-07-22 09:00:00,Slovakia,Slovakia,SK,151.61,185.52,81.96,31.05,entsoe.eu,false,
2024-07-22 10:00:00,Slovakia,Slovakia,SK,141.73,175.05,83.04,31.5,entsoe.eu,false,
2024-07-22 11:00:00,Slovakia,Slovakia,SK,165.89,200.3,80.79,31.78,entsoe.eu,false,
2024-07-22 12:00:00,Slovakia,Slovakia,SK,157.01,190.83,81.68,30.79,entsoe.eu,false,
2024-07-22 13:00:00,Slovakia,Slovakia,SK,168.68,202.98,80.47,30.26,entsoe.eu,false,
2024-07-22 14:00:00,Slovakia,Slovakia,SK,170.98,206.68,79.1,28.98,entsoe.eu,false,
2024-07-22 15:00:00,Slovakia,Slovakia,SK,177.14,214.92,76.44,25.52,entsoe.eu,false,
2024-07-22 16:00:00,Slovakia,Slovakia,SK,174.99,204.95,76.91,27.36,entsoe.eu,false,
2024-07-22 17:00:00,Slovakia,Slovakia,SK,185.27,204.11,78.69,32.12,entsoe.eu,false,
2024-07-22 18:00:00,Slovakia,Slovakia,SK,203.78,225.11,76.38,29.67,entsoe.eu,false,
2024-07-22 19:00:00,Slovakia,Slovakia,SK,203.37,225.24,76.1,29.02,entsoe.eu,false,
2024-07-22 20:00:00,Slovakia,Slovakia,SK,202.82,230.22,74.76,24.45,entsoe.eu,false,
2024-07-22 21:00:00,Slovakia,Slovakia,SK,220.54,258.49,71.66,17.32,entsoe.eu,false,
2024-07-22 22:00:00,Slovakia,Slovakia,SK,212.01,248.2,74.04,13.7,entsoe.eu,false,
2024-07-22 23:00:00,Slovakia,Slovakia,SK,231.15,264.84,74.42,12.61,entsoe.eu,false,
2024-07-23 00:00:00,Slovakia,Slovakia,SK,243.72,278.13,73.1,12.53,entsoe.eu,false,
2024-07-23 01:00:00,Slovakia,Slovakia,SK,235.82,269.77,73.93,12.33,entsoe.eu,false,
2024-07-23 02:00:00,Slovakia,Slovakia,SK,220.76,254.96,74.62,12.56,entsoe.eu,false,
2024-07-23 03:00:00,Slovakia,Slovakia,SK,212.5,247.47,74.37,12.6,entsoe.eu,false,
2024-07-23 04:00:00,Slovakia,Slovakia,SK,187.84,218.49,77.9,20.82,entsoe.eu,false,
2024-07-23 05:00:00,Slovakia,Slovakia,SK,175.08,204.99,79.55,23.12,entsoe.eu,false,
2024-07-23 06:00:00,Slovakia,Slovakia,SK,175.41,206.27,79.37,23.04,entsoe.eu,false,
2024-07-23 07:00:00,Slovakia,Slovakia,SK,207.07,241.53,76.55,23.57,entsoe.eu,false,
2024-07-23 08:00:00,Slovakia,Slovakia,SK,191.14,225.69,78.14,25.55,entsoe.eu,false,
2024-07-23 09:00:00,Slovakia,Slovakia,SK,177.8,212.54,79.29,28.52,entsoe.eu,false,
2024-07-23 10:00:00,Slovakia,Slovakia,SK,174.51,209.69,79.66,30.74,entsoe.eu,false,
2024-07-23 11:00:00,Slovakia,Slovakia,SK,183.8,219.63,78.82,31.48,entsoe.eu,false,
2024-07-23 12:00:00,Slovakia,Slovakia,SK,190.12,226.44,78.18,31.36,entsoe.eu,false,
2024-07-23 13:00:00,Slovakia,Slovakia,SK,200.5,237.08,76.97,29.11,entsoe.eu,false,
2024-07-23 14:00:00,Slovakia,Slovakia,SK,207.33,245.11,75.14,25.04,entsoe.eu,false,
2024-07-23 15:00:00,Slovakia,Slovakia,SK,216.37,254.53,73.28,22.51,entsoe.eu,false,
2024-07-23 16:00:00,Slovakia,Slovakia,SK,219.47,257.87,71.74,21.9,entsoe.eu,false,
2024-07-23 17:00:00,Slovakia,Slovakia,SK,216.96,242.51,74.65,28.22,entsoe.eu,false,
2024-07-23 18:00:00,Slovakia,Slovakia,SK,212.42,234.17,75.69,29.99,entsoe.eu,false,
2024-07-23 19:00:00,Slovakia,Slovakia,SK,203.99,229.77,75.48,28.33,entsoe.eu,false,
2024-07-23 20:00:00,Slovakia,Slovakia,SK,205.43,242.45,72.62,20.94,entsoe.eu,false,
2024-07-23 21:00:00,Slovakia,Slovakia,SK,221.62,261.31,70.63,16.45,entsoe.eu,false,
2024-07-23 22:00:00,Slovakia,Slovakia,SK,209.53,245.64,74.35,15.49,entsoe.eu,false,
2024-07-23 23:00:00,Slovakia,Slovakia,SK,212.93,245.73,76.39,14.04,entsoe.eu,false,
2024-07-24 00:00:00,Slovakia,Slovakia,SK,210.49,243.44,76.55,14.14,entsoe.eu,false,
2024-07-24 01:00:00,Slovakia,Slovakia,SK,224.92,258.27,75.33,13.62,entsoe.eu,false,
2024-07-24 02:00:00,Slovakia,Slovakia,SK,224.53,258.14,74.85,13.9,entsoe.eu,false,
2024-07-24 03:00:00,Slovakia,Slovakia,SK,220.31,255.24,74.04,14.2,entsoe.eu,false,
2024-07-24 04:00:00,Slovakia,Slovakia,SK,197.43,230.75,76.65,19.22,entsoe.eu,false,
2024-07-24 05:00:00,Slovakia,Slovakia,SK,189.3,216.04,78.9,24.91,entsoe.eu,false,
2024-07-24 06:00:00,Slovakia,Slovakia,SK,170.63,193.25,81.54,28.49,entsoe.eu,false,
2024-07-24 07:00:00,Slovakia,Slovakia,SK,159.9,192.55,80.83,23.97,entsoe.eu,false,
2024-07-24 08:00:00,Slovakia,Slovakia,SK,130.29,162.89,83.5,24.78,entsoe.eu,false,
2024-07-24 09:00:00,Slovakia,Slovakia,SK,129.18,162.18,83.68,26.45,entsoe.eu,false,
2024-07-24 10:00:00,Slovakia,Slovakia,SK,147.8,182.0,82.03,28.26,entsoe.eu,false,
2024-07-24 11:00:00,Slovakia,Slovakia,SK,168.46,203.07,80.51,29.32,entsoe.eu,false,
2024-07-24 12:00:00,Slovakia,Slovakia,SK,167.32,201.82,80.69,29.28,entsoe.eu,false,
2024-07-24 13:00:00,Slovakia,Slovakia,SK,168.69,202.93,80.36,28.15,entsoe.eu,false,
2024-07-24 14:00:00,Slovakia,Slovakia,SK,192.35,229.36,76.93,25.91,entsoe.eu,false,
2024-07-24 15:00:00,Slovakia,Slovakia,SK,200.48,239.76,74.36,22.52,entsoe.eu,false,
2024-07-24 16:00:00,Slovakia,Slovakia,SK,208.45,245.68,73.48,22.46,entsoe.eu,false,
2024-07-24 17:00:00,Slovakia,Slovakia,SK,219.59,248.98,74.07,26.09,entsoe.eu,false,
2024-07-24 18:00:00,Slovakia,Slovakia,SK,220.05,244.87,74.99,28.34,entsoe.eu,false,
2024-07-24 19:00:00,Slovakia,Slovakia,SK,217.8,241.93,75.25,28.45,entsoe.eu,false,
2024-07-24 20:00:00,Slovakia,Slovakia,SK,221.78,257.23,72.48,21.56,entsoe.eu,false,
2024-07-24 21:00:00,Slovakia,Slovakia,SK,237.05,274.83,71.21,16.26,entsoe.eu,false,
2024-07-24 22:00:00,Slovakia,Slovakia,SK,219.68,257.45,72.88,15.48,entsoe.eu,false,
2024-07-24 23:00:00,Slovakia,Slovakia,SK,227.28,262.12,74.36,15.09,entsoe.eu,false,
2024-07-25 00:00:00,Slovakia,Slovakia,SK,214.48,248.86,75.58,15.33,entsoe.eu,false,
2024-07-25 01:00:00,Slovakia,Slovakia,SK,215.15,249.56,75.55,15.3,entsoe.eu,false,
2024-07-25 02:00:00,Slovakia,Slovakia,SK,213.33,248.2,75.39,15.25,entsoe.eu,false,
2024-07-25 03:00:00,Slovakia,Slovakia,SK,219.39,261.0,70.66,15.01,entsoe.eu,false,
2024-07-25 04:00:00,Slovakia,Slovakia,SK,198.96,236.14,73.33,20.5,entsoe.eu,false,
2024-07-25 05:00:00,Slovakia,Slovakia,SK,201.54,234.06,74.5,24.51,entsoe.eu,false,
2024-07-25 06:00:00,Slovakia,Slovakia,SK,197.79,238.14,73.42,22.29,entsoe.eu,false,
2024-07-25 07:00:00,Slovakia,Slovakia,SK,179.17,217.19,76.76,23.34,entsoe.eu,false,
2024-07-25 08:00:00,Slovakia,Slovakia,SK,158.69,192.32,81.26,26.83,entsoe.eu,false,
2024-07-25 09:00:00,Slovakia,Slovakia,SK,170.71,205.3,80.14,28.51,entsoe.eu,false,
2024-07-25 10:00:00,Slovakia,Slovakia,SK,170.7,204.96,80.15,28.75,entsoe.eu,false,
2024-07-25 11:00:00,Slovakia,Slovakia,SK,167.89,202.28,80.36,28.63,entsoe.eu,false,
2024-07-25 12:00:00,Slovakia,Slovakia,SK,177.77,212.54,79.5,28.87,entsoe.eu,false,
2024-07-25 13:00:00,Slovakia,Slovakia,SK,182.45,217.65,78.78,27.55,entsoe.eu,false,
2024-07-25 14:00:00,Slovakia,Slovakia,SK,192.92,227.95,77.84,24.85,entsoe.eu,false,
2024-07-25 15:00:00,Slovakia,Slovakia,SK,200.51,238.38,75.02,21.85,entsoe.eu,false,
2024-07-25 16:00:00,Slovakia,Slovakia,SK,190.16,217.92,76.66,26.87,entsoe.eu,false,
2024-07-25 17:00:00,Slovakia,Slovakia,SK,174.94,193.18,79.97,34.03,entsoe.eu,false,
2024-07-25 18:00:00,Slovakia,Slovakia,SK,188.38,206.35,79.2,33.97,entsoe.eu,false,
2024-07-25 19:00:00,Slovakia,Slovakia,SK,175.35,193.06,80.26,33.89,entsoe.eu,false,
2024-07-25 20:00:00,Slovakia,Slovakia,SK,203.44,237.6,74.14,21.59,entsoe.eu,false,
2024-07-25 21:00:00,Slovakia,Slovakia,SK,222.49,260.39,71.01,18.52,entsoe.eu,false,
2024-07-25 22:00:00,Slovakia,Slovakia,SK,207.23,245.67,73.29,14.35,entsoe.eu,false,
2024-07-25 23:00:00,Slovakia,Slovakia,SK,199.99,232.83,77.39,15.18,entsoe.eu,false,
2024-07-26 00:00:00,Slovakia,Slovakia,SK,202.59,235.56,77.21,14.29,entsoe.eu,false,
2024-07-26 01:00:00,Slovakia,Slovakia,SK,195.86,228.3,77.86,13.96,entsoe.eu,false,
2024-07-26 02:00:00,Slovakia,Slovakia,SK,204.4,237.17,77.03,13.97,entsoe.eu,false,
2024-07-26 03:00:00,Slovakia,Slovakia,SK,207.81,240.92,76.7,14.3,entsoe.eu,false,
2024-07-26 04:00:00,Slovakia,Slovakia,SK,164.77,195.89,80.83,20.07,entsoe.eu,false,
2024-07-26 05:00:00,Slovakia,Slovakia,SK,141.95,172.14,82.98,23.14,entsoe.eu,false,
2024-07-26 06:00:00,Slovakia,Slovakia,SK,94.01,122.9,86.98,26.09,entsoe.eu,false,
2024-07-26 07:00:00,Slovakia,Slovakia,SK,97.55,128.18,86.26,25.91,entsoe.eu,false,
2024-07-26 08:00:00,Slovakia,Slovakia,SK,91.42,122.65,86.61,27.17,entsoe.eu,false,
2024-07-26 09:00:00,Slovakia,Slovakia,SK,103.08,134.8,86.05,30.27,entsoe.eu,false,
2024-07-26 10:00:00,Slovakia,Slovakia,SK,128.78,163.06,83.54,30.73,entsoe.eu,false,
2024-07-26 11:00:00,Slovakia,Slovakia,SK,142.12,176.94,82.34,32.13,entsoe.eu,false,
2024-07-26 12:00:00,Slovakia,Slovakia,SK,177.19,213.2,79.25,29.69,entsoe.eu,false,
2024-07-26 13:00:00,Slovakia,Slovakia,SK,198.24,234.9,76.97,26.79,entsoe.eu,false,
2024-07-26 14:00:00,Slovakia,Slovakia,SK,221.21,260.62,72.91,22.43,entsoe.eu,false,
2024-07-26 15:00:00,Slovakia,Slovakia,SK,205.19,243.91,73.44,20.91,entsoe.eu,false,
2024-07-26 16:00:00,Slovakia,Slovakia,SK,208.43,237.46,74.41,26.39,entsoe.eu,false,
2024-07-26 17:00:00,Slovakia,Slovakia,SK,206.25,226.08,76.6,32.76,entsoe.eu,false,
2024-07-26 18:00:00,Slovakia,Slovakia,SK,202.63,221.75,77.06,33.6,entsoe.eu,false,
2024-07-26 19:00:00,Slovakia,Slovakia,SK,201.97,223.32,76.55,31.43,entsoe.eu,false,
2024-07-26 20:00:00,Slovakia,Slovakia,SK,212.16,250.28,71.68,19.45,entsoe.eu,false,
2024-07-26 21:00:00,Slovakia,Slovakia,SK,210.7,250.08,71.76,17.02,entsoe.eu,false,
2024-07-26 22:00:00,Slovakia,Slovakia,SK,231.85,270.6,71.15,13.52,entsoe.eu,false,
2024-07-26 23:00:00,Slovakia,Slovakia,SK,221.16,253.88,75.84,13.42,entsoe.eu,false,
2024-07-27 00:00:00,Slovakia,Slovakia,SK,215.07,247.77,76.36,13.19,entsoe.eu,false,
2024-07-27 01:00:00,Slovakia,Slovakia,SK,213.48,246.32,76.43,12.77,entsoe.eu,false,
2024-07-27 02:00:00,Slovakia,Slovakia,SK,205.4,238.27,76.97,12.82,entsoe.eu,false,
2024-07-27 03:00:00,Slovakia,Slovakia,SK,197.53,230.45,77.5,13.33,entsoe.eu,false,
2024-07-27 04:00:00,Slovakia,Slovakia,SK,191.1,223.9,78.04,15.49,entsoe.eu,false,
2024-07-27 05:00:00,Slovakia,Slovakia,SK,139.92,171.43,82.7,18.66,entsoe.eu,false,
2024-07-27 06:00:00,Slovakia,Slovakia,SK,96.46,127.56,86.41,20.06,entsoe.eu,false,
2024-07-27 07:00:00,Slovakia,Slovakia,SK,62.22,92.84,89.3,21.85,entsoe.eu,false,
2024-07-27 08:00:00,Slovakia,Slovakia,SK,87.81,123.36,86.28,27.59,entsoe.eu,false,
2024-07-27 09:00:00,Slovakia,Slovakia,SK,84.36,118.97,86.83,29.92,entsoe.eu,false,
2024-07-27 10:00:00,Slovakia,Slovakia,SK,85.23,119.04,87.01,30.88,entsoe.eu,false,
2024-07-27 11:00:00,Slovakia,Slovakia,SK,88.03,120.89,86.95,30.67,entsoe.eu,false,
2024-07-27 12:00:00,Slovakia,Slovakia,SK,101.53,135.42,86.01,28.17,entsoe.eu,false,
2024-07-27 13:00:00,Slovakia,Slovakia,SK,128.21,162.48,83.48,24.24,entsoe.eu,false,
2024-07-27 14:00:00,Slovakia,Slovakia,SK,168.71,202.33,79.66,22.69,entsoe.eu,false,
2024-07-27 15:00:00,Slovakia,Slovakia,SK,201.56,238.39,74.69,18.11,entsoe.eu,false,
2024-07-27 16:00:00,Slovakia,Slovakia,SK,218.43,242.51,75.19,25.22,entsoe.eu,false,
2024-07-27 17:00:00,Slovakia,Slovakia,SK,213.86,234.19,75.69,28.94,entsoe.eu,false,
2024-07-27 18:00:00,Slovakia,Slovakia,SK,221.38,240.85,75.28,29.38,entsoe.eu,false,
2024-07-27 19:00:00,Slovakia,Slovakia,SK,218.47,239.15,75.11,28.29,entsoe.eu,false,
2024-07-27 20:00:00,Slovakia,Slovakia,SK,227.62,257.84,72.0,20.92,entsoe.eu,false,
2024-07-27 21:00:00,Slovakia,Slovakia,SK,230.05,269.68,69.51,15.42,entsoe.eu,false,
2024-07-27 22:00:00,Slovakia,Slovakia,SK,219.92,257.41,72.22,14.85,entsoe.eu,false,
2024-07-27 23:00:00,Slovakia,Slovakia,SK,192.66,224.79,78.07,14.8,entsoe.eu,false,
2024-07-28 00:00:00,Slovakia,Slovakia,SK,200.65,231.72,78.08,13.16,entsoe.eu,false,
2024-07-28 01:00:00,Slovakia,Slovakia,SK,195.38,223.9,78.85,15.98,entsoe.eu,false,
2024-07-28 02:00:00,Slovakia,Slovakia,SK,181.42,214.31,78.76,13.02,entsoe.eu,false,
2024-07-28 03:00:00,Slovakia,Slovakia,SK,177.11,210.93,78.93,14.15,entsoe.eu,false,
2024-07-28 04:00:00,Slovakia,Slovakia,SK,182.97,216.83,78.35,16.05,entsoe.eu,false,
2024-07-28 05:00:00,Slovakia,Slovakia,SK,164.6,198.6,80.11,19.18,entsoe.eu,false,
2024-07-28 06:00:00,Slovakia,Slovakia,SK,125.2,158.36,83.64,20.92,entsoe.eu,false,
2024-07-28 07:00:00,Slovakia,Slovakia,SK,139.08,173.98,82.24,24.32,entsoe.eu,false,
2024-07-28 08:00:00,Slovakia,Slovakia,SK,158.04,194.07,80.5,27.63,entsoe.eu,false,
2024-07-28 09:00:00,Slovakia,Slovakia,SK,167.41,203.5,79.78,29.19,entsoe.eu,false,
2024-07-28 10:00:00,Slovakia,Slovakia,SK,164.02,199.77,80.2,29.83,entsoe.eu,false,
2024-07-28 11:00:00,Slovakia,Slovakia,SK,139.48,174.24,82.61,29.96,entsoe.eu,false,
2024-07-28 12:00:00,Slovakia,Slovakia,SK,144.39,179.2,82.41,30.77,entsoe.eu,false,
2024-07-28 13:00:00,Slovakia,Slovakia,SK,144.07,178.63,82.55,32.04,entsoe.eu,false,
2024-07-28 14:00:00,Slovakia,Slovakia,SK,151.99,186.42,81.78,31.16,entsoe.eu,false,
